Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00      11/26          LevelGraph::_clear() [223]
-----------------------------------------------
                0.00    0.01      11/11          dinic(AbstractGraph const&, unsigned int, unsigned int) [4]
[46]     3.9    0.00    0.01      11         AdjacencyListGraph::operator=(AdjacencyListGraph const&) [46]
                0.00    0.01      11/30          AdjacencyListGraph::_construct(AbstractGraph const&) [22]
                0.00    0.00      11/61          AdjacencyListGraph::_clear() [54]
-----------------------------------------------
                0.00    0.01      15/15          dinic(AbstractGraph const&, unsigned int, unsigned int) [4]
[47]     3.9    0.00    0.01      15         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [47]
                0.00    0.00     917/20809       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [13]
                0.00    0.00     917/23974       AdjacencyListGraph::getSuccessors(unsigned int) const [12]
                0.00    0.00   10430/76058       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [41]
                0.00    0.00    2132/64828       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [19]
                0.00    0.00    1388/16302       std::list<unsigned int, std::allocator<unsigned int> >::size() const [42]
                0.00    0.00   33951/1196373     std::_List_iterator<neighbor_t>::operator++(int) [23]
                0.00    0.00    9116/1585310     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [8]
                0.00    0.00    2497/8619        AdjacencyListGraph::addArc(arc_t const&) [68]
                0.00    0.00   35250/2841395     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [26]
                0.00    0.00     382/382         LevelGraph::addVertexToLevel(unsigned int, unsigned int) [78]
                0.00    0.00    1299/60465       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [72]
                0.00    0.00   51860/1239878     std::_List_iterator<neighbor_t>::operator->() const [94]
                0.00    0.00   35250/2042400     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [88]
                0.00    0.00   17750/59970       std::_List_iterator<unsigned int>::operator*() const [122]
                0.00    0.00    7993/106613      std::list<unsigned int, std::allocator<unsigned int> >::end() [110]
                0.00    0.00    7993/49758       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [129]
                0.00    0.00    7958/25781       std::_List_iterator<unsigned int>::operator++(int) [135]
                0.00    0.00    2490/54136       AdjacencyListGraph::getNbrVertices() const [123]
                0.00    0.00    1299/18072       std::list<unsigned int, std::allocator<unsigned int> >::front() [139]
                0.00    0.00    1299/15450       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [143]
                0.00    0.00    1215/11067       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [150]
                0.00    0.00      85/436         std::list<unsigned int, std::allocator<unsigned int> >::clear() [181]
                0.00    0.00      35/39387       std::list<unsigned int, std::allocator<unsigned int> >::begin() [130]
                0.00    0.00      30/1231        std::list<unsigned int, std::allocator<unsigned int> >::list() [175]
                0.00    0.00      30/3165        std::list<unsigned int, std::allocator<unsigned int> >::~list() [166]
                0.00    0.00      15/9188        std::_List_iterator<neighbor_t>::_List_iterator() [155]
                0.00    0.00      15/366         std::_List_iterator<unsigned int>::_List_iterator() [188]
                0.00    0.00      15/15          LevelGraph::LevelGraph(unsigned int, unsigned int) [226]
-----------------------------------------------
                0.00    0.01    1413/1413        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [20]
[48]     3.8    0.00    0.01    1413         AdjacencyListGraph::updateArc(arc_t const&) [48]
                0.01    0.00  336867/1196373     std::_List_iterator<neighbor_t>::operator++(int) [23]
                0.00    0.00  339693/2841395     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [26]
                0.00    0.00    2826/60465       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [72]
                0.00    0.00  347269/1239878     std::_List_iterator<neighbor_t>::operator->() const [94]
                0.00    0.00  339693/2042400     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [88]
                0.00    0.00    1413/9188        std::_List_iterator<neighbor_t>::_List_iterator() [155]
-----------------------------------------------
                0.00    0.00       4/8           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00       4/8           dinic(AbstractGraph const&, unsigned int, unsigned int) [4]
[49]     2.6    0.00    0.01       8         AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [49]
                0.00    0.01       8/30          AdjacencyListGraph::_construct(AbstractGraph const&) [22]
                0.00    0.00       8/39          AbstractGraph::AbstractGraph() [219]
-----------------------------------------------
                0.00    0.00  131027/2250580     std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [62]
                0.00    0.00  506836/2250580     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [13]
                0.00    0.00 1612717/2250580     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [3]
[50]     2.4    0.01    0.00 2250580         std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [50]
-----------------------------------------------
                0.01    0.00 1585310/1585310     __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [32]
[51]     2.4    0.01    0.00 1585310         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [51]
-----------------------------------------------
                0.00    0.00     385/1934        std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&) [66]
                0.00    0.00    1549/1934        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [53]
[52]     2.4    0.00    0.00    1934         void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [52]
                0.00    0.00   35219/76058       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [41]
                0.00    0.00   35219/801615      std::_List_const_iterator<unsigned int>::operator++() [36]
                0.00    0.00   37153/820261      std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [95]
                0.00    0.00   35219/37676       std::_List_const_iterator<unsigned int>::operator*() const [132]
-----------------------------------------------
                0.00    0.00     740/1549        edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00     809/1549        LevelGraph::getLevel(unsigned int) const [58]
[53]     1.9    0.00    0.00    1549         std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [53]
                0.00    0.00    1549/1934        void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [52]
                0.00    0.00    1549/158487      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [104]
                0.00    0.00    1549/158872      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [102]
                0.00    0.00    1549/1934        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [171]
                0.00    0.00    1549/158872      std::allocator<unsigned int>::~allocator() [103]
                0.00    0.00    1549/19019       std::list<unsigned int, std::allocator<unsigned int> >::end() const [137]
                0.00    0.00    1549/19019       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [138]
-----------------------------------------------
                0.00    0.00      11/61          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [46]
                0.00    0.00      11/61          LevelGraph::operator=(LevelGraph const&) [45]
                0.00    0.00      39/61          AdjacencyListGraph::~AdjacencyListGraph() [57]
[54]     1.9    0.00    0.00      61         AdjacencyListGraph::_clear() [54]
                0.00    0.00    9120/64828       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [19]
-----------------------------------------------
                0.00    0.00     370/370         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[55]     1.8    0.00    0.00     370         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [55]
                0.00    0.00    1307/5565        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [29]
                0.00    0.00    1677/59970       std::_List_iterator<unsigned int>::operator*() const [122]
                0.00    0.00    1307/25781       std::_List_iterator<unsigned int>::operator++(int) [135]
                0.00    0.00    1307/106613      std::list<unsigned int, std::allocator<unsigned int> >::end() [110]
                0.00    0.00    1307/49758       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [129]
                0.00    0.00     370/39387       std::list<unsigned int, std::allocator<unsigned int> >::begin() [130]
-----------------------------------------------
                0.00    0.00     792/142905      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [70]
                0.00    0.00  142113/142905      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [33]
[56]     1.3    0.00    0.00  142905         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [56]
                0.00    0.00  142905/147295      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [59]
