Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
  0.00      0.70     0.00        8     0.00    17.78  blockingFlow(LevelGraph&, unsigned int, unsigned int)
  0.00      0.70     0.00        8     0.00     1.87  updateResidualNetwork(AbstractGraph&, AbstractGraph&)
  0.00      0.70     0.00        8     0.00     0.03  LevelGraph::_construct(LevelGraph const&)
  0.00      0.70     0.00        8     0.00     1.94  LevelGraph::operator=(LevelGraph const&)
  0.00      0.70     0.00        8     0.00     1.67  AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&)
  0.00      0.70     0.00        8     0.00     1.91  AdjacencyListGraph::operator=(AdjacencyListGraph const&)
  0.00      0.70     0.00        4     0.00   119.11  edmondsKarp(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.70     0.00        4     0.00     0.29  flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int)
  0.00      0.70     0.00        4     0.00    55.58  dinic(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.70     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::new_allocator()
  0.00      0.70     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::~new_allocator()
  0.00      0.70     0.00        4     0.00     0.00  std::allocator<edge>::allocator()
  0.00      0.70     0.00        4     0.00     0.00  std::allocator<edge>::~allocator()
  0.00      0.70     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl()
  0.00      0.70     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl()
  0.00      0.70     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_base()
  0.00      0.70     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base()
  0.00      0.70     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::vector()
  0.00      0.70     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::~vector()
  0.00      0.70     0.00        1     0.00     0.00  _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj
  0.00      0.70     0.00        1     0.00     0.00  _GLOBAL__sub_I_main
  0.00      0.70     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)
  0.00      0.70     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)

 %         the percentage of the total running time of the
time       program used by this function.

cumulative a running sum of the number of seconds accounted
 seconds   for by this function and those listed above it.

 self      the number of seconds accounted for by this
seconds    function alone.  This is the major sort for this
           listing.

calls      the number of times this function was invoked, if
           this function is profiled, else blank.
 
 self      the average number of milliseconds spent in this
ms/call    function per call, if this function is profiled,
	   else blank.

 total     the average number of milliseconds spent in this
ms/call    function and its descendents per call, if this 
	   function is profiled, else blank.

name       the name of the function.  This is the minor sort
           for this listing. The index shows the location of
	   the function in the gprof listing. If the index is
	   in parenthesis it shows where it would appear in
	   the gprof listing if it were to be printed.

		     Call graph (explanation follows)


granularity: each sample hit covers 2 byte(s) for 1.43% of 0.70 seconds

index % time    self  children    called     name
                                                 <spontaneous>
[1]    100.0    0.00    0.70                 main [1]
                0.00    0.48       4/4           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.22       4/4           dinic(AbstractGraph const&, unsigned int, unsigned int) [8]
                0.00    0.00       4/4           flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [87]
                0.00    0.00       1/33          AdjacencyListGraph::~AdjacencyListGraph() [68]
                0.00    0.00       1/25          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [225]
-----------------------------------------------
                0.00    0.48       4/4           main [1]
[2]     68.0    0.00    0.48       4         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.44     568/568         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [4]
                0.00    0.02     564/564         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [43]
                0.00    0.01       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [49]
                0.00    0.01     564/564         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [72]
                0.00    0.00    1128/2371        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [66]
                0.00    0.00     568/1799        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [70]
                0.00    0.00       4/33          AdjacencyListGraph::~AdjacencyListGraph() [68]
                0.00    0.00    1700/4691        std::list<unsigned int, std::allocator<unsigned int> >::~list() [79]
                0.00    0.00     568/66752       std::list<unsigned int, std::allocator<unsigned int> >::size() const [19]
                0.00    0.00       4/538         std::_List_iterator<unsigned int>::_List_iterator() [191]
                0.00    0.00       4/1770        std::list<unsigned int, std::allocator<unsigned int> >::list() [181]
-----------------------------------------------
                0.04    0.40     568/568         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [4]
[3]     62.7    0.04    0.40     568         leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
                0.01    0.11   62415/75911       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [11]
                0.00    0.10   62415/79894       AdjacencyListGraph::getSuccessors(unsigned int) const [13]
                0.00    0.07   62983/66752       std::list<unsigned int, std::allocator<unsigned int> >::size() const [19]
                0.00    0.04   62983/196110      std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [15]
                0.03    0.00 3638441/5150781     std::_List_iterator<neighbor_t>::operator->() const [27]
                0.01    0.00 3700292/9293398     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [31]
                0.00    0.01  113514/245113      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [36]
                0.00    0.01   62415/65524       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [71]
                0.00    0.00 3700292/11416217     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [65]
                0.00    0.00     568/4691        std::list<unsigned int, std::allocator<unsigned int> >::~list() [79]
                0.00    0.00    2007/3728        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [92]
                0.00    0.00   62415/201190      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [95]
                0.00    0.00       4/602         std::list<unsigned int, std::allocator<unsigned int> >::clear() [93]
                0.00    0.00 3637877/5073219     std::_List_iterator<neighbor_t>::operator++(int) [108]
                0.00    0.00  115304/172942      AdjacencyListGraph::getNbrVertices() const [140]
                0.00    0.00   66429/69538       std::list<unsigned int, std::allocator<unsigned int> >::front() [151]
                0.00    0.00    1136/1770        std::list<unsigned int, std::allocator<unsigned int> >::list() [181]
                0.00    0.00     568/21510       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [162]
                0.00    0.00     568/14349       std::_List_iterator<neighbor_t>::_List_iterator() [165]
-----------------------------------------------
                0.00    0.44     568/568         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[4]     62.7    0.00    0.44     568         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [4]
                0.04    0.40     568/568         leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
-----------------------------------------------
                0.00    0.06   37056/174600      std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [23]
                0.01    0.21  137544/174600      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
[5]     38.7    0.01    0.26  174600         void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [5]
                0.01    0.21 6072938/6143007     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [6]
                0.02    0.00 6072938/9615555     std::_List_const_iterator<neighbor_t>::operator++() [30]
                0.01    0.00 6247538/9873059     std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [46]
                0.01    0.00 6072938/9320298     std::_List_const_iterator<neighbor_t>::operator*() const [62]
-----------------------------------------------
                0.00    0.00   23771/6143007     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00   46298/6143007     AdjacencyListGraph::addArc(arc_t const&) [82]
                0.01    0.21 6072938/6143007     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [5]
[6]     32.2    0.01    0.22 6143007         std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [6]
                0.06    0.15 6143007/6143007     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [9]
                0.00    0.01 6143007/11416217     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [65]
-----------------------------------------------
                0.00    0.09   57650/137544      AdjacencyListGraph::getPredecessors(unsigned int) const [17]
                0.01    0.12   79894/137544      AdjacencyListGraph::getSuccessors(unsigned int) const [13]
[7]     32.1    0.01    0.21  137544         std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
                0.01    0.21  137544/174600      void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [5]
                0.00    0.00  137544/12460614     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [25]
                0.00    0.00  137544/12460614     std::allocator<neighbor_t>::~allocator() [28]
                0.00    0.00  137544/12423558     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [106]
                0.00    0.00  137544/174600      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [139]
                0.00    0.00  137544/265106      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [123]
                0.00    0.00  137544/265106      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [124]
-----------------------------------------------
                0.00    0.22       4/4           main [1]
[8]     31.8    0.00    0.22       4         dinic(AbstractGraph const&, unsigned int, unsigned int) [8]
                0.00    0.14       8/8           blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.02      12/12          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.02       8/8           LevelGraph::operator=(LevelGraph const&) [44]
                0.00    0.02       8/8           AdjacencyListGraph::operator=(AdjacencyListGraph const&) [45]
                0.00    0.01       8/8           updateResidualNetwork(AbstractGraph&, AbstractGraph&) [48]
                0.00    0.01       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [49]
                0.00    0.00      16/33          AdjacencyListGraph::~AdjacencyListGraph() [68]
                0.00    0.00      12/12          LevelGraph::~LevelGraph() [76]
                0.00    0.00      12/1243        LevelGraph::getLevel(unsigned int) const [75]
                0.00    0.00      12/66752       std::list<unsigned int, std::allocator<unsigned int> >::size() const [19]
                0.00    0.00      12/4691        std::list<unsigned int, std::allocator<unsigned int> >::~list() [79]
                0.00    0.00       4/25          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [225]
-----------------------------------------------
                0.06    0.15 6143007/6143007     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [6]
[9]     30.1    0.06    0.15 6143007         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [9]
                0.03    0.13 6143007/6143007     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [10]
-----------------------------------------------
                0.03    0.13 6143007/6143007     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [9]
[10]    21.5    0.03    0.13 6143007         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [10]
                0.05    0.00 6143007/6143007     __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [26]
