Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
  0.00      0.53     0.00       11     0.00     2.09  AdjacencyListGraph::operator=(AdjacencyListGraph const&)
  0.00      0.53     0.00        8     0.00     1.85  AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&)
  0.00      0.53     0.00        7     0.00     0.00  LevelGraph::rmVertexToLevel(unsigned int, unsigned int)
  0.00      0.53     0.00        7     0.00     0.00  std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&)
  0.00      0.53     0.00        7     0.00     0.00  unsigned int const* std::__addressof<unsigned int const>(unsigned int const&)
  0.00      0.53     0.00        4     0.00    68.23  edmondsKarp(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.53     0.00        4     0.00     0.20  flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int)
  0.00      0.53     0.00        4     0.00    64.05  dinic(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.53     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::new_allocator()
  0.00      0.53     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::~new_allocator()
  0.00      0.53     0.00        4     0.00     0.00  std::allocator<edge>::allocator()
  0.00      0.53     0.00        4     0.00     0.00  std::allocator<edge>::~allocator()
  0.00      0.53     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl()
  0.00      0.53     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl()
  0.00      0.53     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_base()
  0.00      0.53     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base()
  0.00      0.53     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::vector()
  0.00      0.53     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::~vector()
  0.00      0.53     0.00        1     0.00     0.00  _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj
  0.00      0.53     0.00        1     0.00     0.00  _GLOBAL__sub_I_main
  0.00      0.53     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)
  0.00      0.53     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)

 %         the percentage of the total running time of the
time       program used by this function.

cumulative a running sum of the number of seconds accounted
 seconds   for by this function and those listed above it.

 self      the number of seconds accounted for by this
seconds    function alone.  This is the major sort for this
           listing.

calls      the number of times this function was invoked, if
           this function is profiled, else blank.
 
 self      the average number of milliseconds spent in this
ms/call    function per call, if this function is profiled,
	   else blank.

 total     the average number of milliseconds spent in this
ms/call    function and its descendents per call, if this 
	   function is profiled, else blank.

name       the name of the function.  This is the minor sort
           for this listing. The index shows the location of
	   the function in the gprof listing. If the index is
	   in parenthesis it shows where it would appear in
	   the gprof listing if it were to be printed.

		     Call graph (explanation follows)


granularity: each sample hit covers 2 byte(s) for 1.89% of 0.53 seconds

index % time    self  children    called     name
                                                 <spontaneous>
[1]    100.0    0.00    0.53                 main [1]
                0.00    0.27       4/4           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.26       4/4           dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00       4/4           flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [84]
                0.00    0.00       1/39          AdjacencyListGraph::~AdjacencyListGraph() [63]
                0.00    0.00       1/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [223]
-----------------------------------------------
                0.00    0.27       4/4           main [1]
[2]     51.5    0.00    0.27       4         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.19     333/333         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [6]
                0.00    0.06     329/329         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [22]
                0.00    0.02     329/329         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [51]
                0.00    0.01       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [52]
                0.00    0.00       4/39          AdjacencyListGraph::~AdjacencyListGraph() [63]
                0.00    0.00     658/1323        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [76]
                0.00    0.00     333/983         std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [78]
                0.00    0.00     995/2754        std::list<unsigned int, std::allocator<unsigned int> >::~list() [170]
                0.00    0.00     333/11356       std::list<unsigned int, std::allocator<unsigned int> >::size() const [147]
                0.00    0.00       4/315         std::_List_iterator<unsigned int>::_List_iterator() [189]
                0.00    0.00       4/1098        std::list<unsigned int, std::allocator<unsigned int> >::list() [179]
-----------------------------------------------
                0.00    0.26       4/4           main [1]
[3]     48.3    0.00    0.26       4         dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.13      11/11          blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.04      11/11          updateResidualNetwork(AbstractGraph&, AbstractGraph&) [29]
                0.01    0.02      15/15          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [36]
                0.00    0.02      11/11          LevelGraph::operator=(LevelGraph const&) [37]
                0.00    0.02      11/11          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [38]
                0.00    0.01       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [52]
                0.00    0.00      19/39          AdjacencyListGraph::~AdjacencyListGraph() [63]
                0.00    0.00      15/15          LevelGraph::~LevelGraph() [69]
                0.00    0.00      15/665         LevelGraph::getLevel(unsigned int) const [83]
                0.00    0.00      15/11356       std::list<unsigned int, std::allocator<unsigned int> >::size() const [147]
                0.00    0.00      15/2754        std::list<unsigned int, std::allocator<unsigned int> >::~list() [170]
                0.00    0.00       4/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [223]
-----------------------------------------------
                0.00    0.03    7079/40272       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [28]
                0.00    0.16   33193/40272       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
[4]     37.1    0.00    0.20   40272         void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
                0.02    0.15 2979633/3025012     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [8]
                0.02    0.00 2979633/3812350     std::_List_const_iterator<neighbor_t>::operator++() [43]
                0.01    0.00 2979633/3501242     std::_List_const_iterator<neighbor_t>::operator*() const [55]
                0.01    0.00 3019905/3870821     std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [54]
-----------------------------------------------
                0.02    0.17     333/333         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [6]
[5]     36.2    0.02    0.17     333         leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
                0.00    0.08    9571/14558       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [12]
                0.00    0.05    9571/17463       AdjacencyListGraph::getSuccessors(unsigned int) const [16]
                0.00    0.02    9904/48667       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [15]
                0.01    0.00  815714/2322169     std::_List_iterator<neighbor_t>::operator++(int) [34]
                0.00    0.00  816043/2408664     std::_List_iterator<neighbor_t>::operator->() const [47]
                0.00    0.00  825285/5390853     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [46]
                0.00    0.00  825285/3497747     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [53]
                0.00    0.00   19958/66572       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [67]
                0.00    0.00   11861/12876       std::list<unsigned int, std::allocator<unsigned int> >::front() [79]
                0.00    0.00    9571/10586       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [85]
                0.00    0.00    1145/2050        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [89]
                0.00    0.00    9571/44281       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [88]
                0.00    0.00   20979/54095       AdjacencyListGraph::getNbrVertices() const [131]
                0.00    0.00    9904/11356       std::list<unsigned int, std::allocator<unsigned int> >::size() const [147]
                0.00    0.00     666/1098        std::list<unsigned int, std::allocator<unsigned int> >::list() [179]
                0.00    0.00     333/8395        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [155]
                0.00    0.00     333/7792        std::_List_iterator<neighbor_t>::_List_iterator() [156]
                0.00    0.00     333/2754        std::list<unsigned int, std::allocator<unsigned int> >::~list() [170]
                0.00    0.00       4/385         std::list<unsigned int, std::allocator<unsigned int> >::clear() [184]
-----------------------------------------------
                0.00    0.19     333/333         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[6]     36.2    0.00    0.19     333         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [6]
                0.02    0.17     333/333         leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
-----------------------------------------------
                0.00    0.08   15730/33193       AdjacencyListGraph::getPredecessors(unsigned int) const [17]
                0.00    0.09   17463/33193       AdjacencyListGraph::getSuccessors(unsigned int) const [16]
[7]     32.2    0.00    0.17   33193         std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
                0.00    0.16   33193/40272       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
                0.00    0.01   33193/40272       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [62]
                0.00    0.00   33193/6090296     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [26]
                0.00    0.00   33193/6083217     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [41]
                0.00    0.00   33193/6090296     std::allocator<neighbor_t>::~allocator() [101]
                0.00    0.00   33193/61072       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [129]
                0.00    0.00   33193/61072       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [130]
-----------------------------------------------
                0.00    0.00   16699/3025012     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [36]
                0.00    0.00   28680/3025012     AdjacencyListGraph::addArc(arc_t const&) [77]
                0.02    0.15 2979633/3025012     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
[8]     31.6    0.02    0.15 3025012         std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [8]
                0.01    0.13 3025012/3025012     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [9]
                0.00    0.01 3025012/5390853     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [46]
-----------------------------------------------
                0.01    0.13 3025012/3025012     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [8]
[9]     25.8    0.01    0.13 3025012         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [9]
                0.03    0.10 3025012/3025012     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [11]
-----------------------------------------------
                0.00    0.13      11/11          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[10]    24.6    0.00    0.13      11         blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.07   13930/15730       AdjacencyListGraph::getPredecessors(unsigned int) const [17]
                0.00    0.03   14244/48667       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [15]
