Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
  0.00      1.05     0.00       11     0.00    36.26  blockingFlow(LevelGraph&, unsigned int, unsigned int)
  0.00      1.05     0.00       11     0.00     3.58  updateResidualNetwork(AbstractGraph&, AbstractGraph&)
  0.00      1.05     0.00       11     0.00     0.04  LevelGraph::_construct(LevelGraph const&)
  0.00      1.05     0.00       11     0.00     3.49  LevelGraph::operator=(LevelGraph const&)
  0.00      1.05     0.00       11     0.00     3.45  AdjacencyListGraph::operator=(AdjacencyListGraph const&)
  0.00      1.05     0.00        8     0.00     2.80  AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&)
  0.00      1.05     0.00        4     0.00   115.34  edmondsKarp(AbstractGraph const&, unsigned int, unsigned int)
  0.00      1.05     0.00        4     0.00     0.36  flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int)
  0.00      1.05     0.00        4     0.00   146.71  dinic(AbstractGraph const&, unsigned int, unsigned int)
  0.00      1.05     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::new_allocator()
  0.00      1.05     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::~new_allocator()
  0.00      1.05     0.00        4     0.00     0.00  std::allocator<edge>::allocator()
  0.00      1.05     0.00        4     0.00     0.00  std::allocator<edge>::~allocator()
  0.00      1.05     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl()
  0.00      1.05     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl()
  0.00      1.05     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_base()
  0.00      1.05     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base()
  0.00      1.05     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::vector()
  0.00      1.05     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::~vector()
  0.00      1.05     0.00        1     0.00     0.00  _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj
  0.00      1.05     0.00        1     0.00     0.00  _GLOBAL__sub_I_main
  0.00      1.05     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)
  0.00      1.05     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)

 %         the percentage of the total running time of the
time       program used by this function.

cumulative a running sum of the number of seconds accounted
 seconds   for by this function and those listed above it.

 self      the number of seconds accounted for by this
seconds    function alone.  This is the major sort for this
           listing.

calls      the number of times this function was invoked, if
           this function is profiled, else blank.
 
 self      the average number of milliseconds spent in this
ms/call    function per call, if this function is profiled,
	   else blank.

 total     the average number of milliseconds spent in this
ms/call    function and its descendents per call, if this 
	   function is profiled, else blank.

name       the name of the function.  This is the minor sort
           for this listing. The index shows the location of
	   the function in the gprof listing. If the index is
	   in parenthesis it shows where it would appear in
	   the gprof listing if it were to be printed.

		     Call graph (explanation follows)


granularity: each sample hit covers 2 byte(s) for 0.95% of 1.05 seconds

index % time    self  children    called     name
                                                 <spontaneous>
[1]    100.0    0.00    1.05                 main [1]
                0.00    0.59       4/4           dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.46       4/4           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00       4/4           flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [93]
                0.00    0.00       1/39          AdjacencyListGraph::~AdjacencyListGraph() [45]
                0.00    0.00       1/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [224]
-----------------------------------------------
                0.00    0.59       4/4           main [1]
[2]     55.9    0.00    0.59       4         dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.40      11/11          blockingFlow(LevelGraph&, unsigned int, unsigned int) [6]
                0.00    0.04      11/11          updateResidualNetwork(AbstractGraph&, AbstractGraph&) [34]
                0.01    0.03      15/15          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [35]
                0.00    0.04      11/11          LevelGraph::operator=(LevelGraph const&) [36]
                0.00    0.04      11/11          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [37]
                0.00    0.01      19/39          AdjacencyListGraph::~AdjacencyListGraph() [45]
                0.00    0.01       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [50]
                0.00    0.01      15/15          LevelGraph::~LevelGraph() [71]
                0.00    0.00      15/1235        LevelGraph::getLevel(unsigned int) const [75]
                0.00    0.00      15/5062        std::list<unsigned int, std::allocator<unsigned int> >::~list() [88]
                0.00    0.00      15/23365       std::list<unsigned int, std::allocator<unsigned int> >::size() const [72]
                0.00    0.00       4/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [224]
-----------------------------------------------
                0.00    0.46       4/4           main [1]
[3]     43.9    0.00    0.46       4         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.36     632/632         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [9]
                0.00    0.05     628/628         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [28]
                0.00    0.02     628/628         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [56]
                0.00    0.01       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [50]
                0.00    0.01    1256/2491        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [55]
                0.00    0.00       4/39          AdjacencyListGraph::~AdjacencyListGraph() [45]
                0.00    0.00     632/1852        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [77]
                0.00    0.00    1892/5062        std::list<unsigned int, std::allocator<unsigned int> >::~list() [88]
                0.00    0.00     632/23365       std::list<unsigned int, std::allocator<unsigned int> >::size() const [72]
                0.00    0.00       4/586         std::_List_iterator<unsigned int>::_List_iterator() [190]
                0.00    0.00       4/1967        std::list<unsigned int, std::allocator<unsigned int> >::list() [180]
-----------------------------------------------
                0.00    0.06   13968/99144       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [26]
                0.02    0.38   85176/99144       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [5]
[4]     43.7    0.02    0.44   99144         void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
                0.04    0.33 8142022/8228862     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [7]
                0.05    0.00 8142022/10713274     std::_List_const_iterator<neighbor_t>::operator++() [27]
                0.03    0.00 8142022/9618700     std::_List_const_iterator<neighbor_t>::operator*() const [41]
                0.00    0.00 8241166/10868984     std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [110]
-----------------------------------------------
                0.00    0.16   34675/85176       AdjacencyListGraph::getSuccessors(unsigned int) const [18]
                0.00    0.24   50501/85176       AdjacencyListGraph::getPredecessors(unsigned int) const [15]
[5]     38.1    0.00    0.40   85176         std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [5]
                0.02    0.38   85176/99144       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
                0.00    0.00   85176/160097      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [82]
                0.00    0.00   85176/160097      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [83]
                0.00    0.00   85176/16556868     std::allocator<neighbor_t>::~allocator() [20]
                0.00    0.00   85176/16556868     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [23]
                0.00    0.00   85176/16542900     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [43]
                0.00    0.00   85176/99144       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [143]
-----------------------------------------------
                0.00    0.40      11/11          dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
[6]     38.0    0.00    0.40      11         blockingFlow(LevelGraph&, unsigned int, unsigned int) [6]
                0.00    0.22   47501/50501       AdjacencyListGraph::getPredecessors(unsigned int) const [15]
                0.00    0.12   48095/113269      std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [11]
                0.00    0.02    2358/9076        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [24]
                0.00    0.01   46322/46322       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [76]
                0.00    0.01    1179/1235        LevelGraph::getLevel(unsigned int) const [75]
                0.00    0.01    1665/1665        AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [81]
                0.00    0.00    1179/1852        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [77]
                0.00    0.00     614/614         AdjacencyListGraph::rmArc(unsigned int, unsigned int) [89]
                0.00    0.00    1757/5062        std::list<unsigned int, std::allocator<unsigned int> >::~list() [88]
                0.00    0.00     567/656         std::list<unsigned int, std::allocator<unsigned int> >::clear() [98]
                0.00    0.00      27/28599       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [17]
                0.00    0.00    1746/3946        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [99]
                0.00    0.00      27/34675       AdjacencyListGraph::getSuccessors(unsigned int) const [18]
                0.00    0.00     567/190898      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [47]
                0.00    0.00     693/16533       AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [92]
                0.00    0.00    1179/1179        std::list<neighbor_t, std::allocator<neighbor_t> >::front() [103]
                0.00    0.00      22/22          LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [104]
                0.00    0.00      49/15166088     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [25]
                0.00    0.00      49/10105055     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [52]
                0.00    0.00      27/87750       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [100]
                0.00    0.00      22/6850655     std::_List_iterator<neighbor_t>::operator++(int) [63]
                0.00    0.00      22/7009497     std::_List_iterator<neighbor_t>::operator->() const [80]
                0.00    0.00   48680/273308      std::list<unsigned int, std::allocator<unsigned int> >::end() [123]
                0.00    0.00   48680/132435      std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [134]
                0.00    0.00   47572/139990      std::_List_iterator<unsigned int>::operator*() const [133]
                0.00    0.00   45755/74776       std::_List_iterator<unsigned int>::operator++(int) [145]
                0.00    0.00    1746/57855       std::list<unsigned int, std::allocator<unsigned int> >::begin() [146]
                0.00    0.00    1746/8911        std::_List_iterator<unsigned int>::operator++() [166]
                0.00    0.00    1746/1757        LevelGraph::getNbrLevels() const [183]
                0.00    0.00     612/612         min(int, int) [184]
                0.00    0.00     578/1967        std::list<unsigned int, std::allocator<unsigned int> >::list() [180]
                0.00    0.00     567/586         std::_List_iterator<unsigned int>::_List_iterator() [190]
                0.00    0.00     567/14997       std::_List_iterator<neighbor_t>::_List_iterator() [159]
                0.00    0.00     567/14125       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [163]
                0.00    0.00      11/129490      AdjacencyListGraph::getNbrVertices() const [135]
                0.00    0.00      11/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [224]
-----------------------------------------------
                0.00    0.00   29722/8228862     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [35]
                0.00    0.00   57118/8228862     AdjacencyListGraph::addArc(arc_t const&) [90]
                0.04    0.33 8142022/8228862     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
