Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00   13178/15238967     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [33]
                0.00    0.00    2100/9893690     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [21]
                0.00    0.00    2100/92935       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [103]
                0.00    0.00  490376/1974280     std::_List_iterator<neighbor_t>::operator*() const [120]
                0.00    0.00  477198/477198      operator==(neighbor_t const&, neighbor_t const&) [122]
-----------------------------------------------
                0.00    0.01    1050/1050        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [19]
[56]     1.5    0.00    0.01    1050         AdjacencyListGraph::rmArc(arc_t const&) [56]
                0.00    0.01    2100/2100        std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [55]
-----------------------------------------------
                0.00    0.00   13178/518898      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [55]
                0.00    0.01  505720/518898      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [54]
[57]     1.4    0.00    0.01  518898         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [57]
                0.00    0.00  518898/10636882     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [20]
                0.00    0.00  518898/10728669     std::allocator<neighbor_t>::~allocator() [26]
                0.00    0.00  518898/5318441     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [35]
                0.00    0.00  518898/15238967     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [33]
                0.00    0.00  518898/5318441     __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [59]
-----------------------------------------------
                0.00    0.00       1/37          main [1]
                0.00    0.00       4/37          edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00      14/37          LevelGraph::~LevelGraph() [81]
                0.00    0.01      18/37          dinic(AbstractGraph const&, unsigned int, unsigned int) [4]
[58]     1.2    0.00    0.01      37         AdjacencyListGraph::~AdjacencyListGraph() [58]
                0.00    0.01      37/57          AdjacencyListGraph::_clear() [50]
                0.00    0.00      37/37          AbstractGraph::~AbstractGraph() [225]
-----------------------------------------------
                0.00    0.00  518898/5318441     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [57]
                0.01    0.00 4799543/5318441     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [14]
[59]     1.1    0.01    0.00 5318441         __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [59]
                0.00    0.00 5318441/5318441     neighbor_t::~neighbor_t() [118]
-----------------------------------------------
                0.01    0.00 5318441/5318441     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [48]
[60]     1.1    0.01    0.00 5318441         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [60]
                0.00    0.00 5318441/5318441     __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [119]
-----------------------------------------------
                0.00    0.00    3367/1835947     std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [90]
                0.00    0.00   74652/1835947     void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [85]
                0.01    0.00 1757928/1835947     std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [69]
[61]     1.1    0.01    0.00 1835947         std::_List_const_iterator<unsigned int>::operator++() [61]
-----------------------------------------------
                0.00    0.00   59965/319970      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [91]
                0.00    0.00  100020/319970      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [84]
                0.01    0.00  159985/319970      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [77]
[62]     1.1    0.01    0.00  319970         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [62]
                0.00    0.00  319970/322191      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [127]
                0.00    0.00  319970/322724      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [125]
-----------------------------------------------
                0.00    0.00   14667/44001       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [18]
                0.01    0.00   29334/44001       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [73]
[63]     1.1    0.01    0.00   44001         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [63]
-----------------------------------------------
                0.01    0.00   13089/13089       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [65]
[64]     1.1    0.01    0.00   13089         std::allocator<std::_List_node<neighbor_t> >::allocator() [64]
                0.00    0.00   13089/104876      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [144]
-----------------------------------------------
                0.00    0.01   13089/13089       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [66]
[65]     1.1    0.00    0.01   13089         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [65]
                0.01    0.00   13089/13089       std::allocator<std::_List_node<neighbor_t> >::allocator() [64]
-----------------------------------------------
                0.00    0.01   13089/13089       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [67]
[66]     1.1    0.00    0.01   13089         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [66]
                0.00    0.01   13089/13089       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [65]
                0.00    0.00   13089/104876      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [146]
-----------------------------------------------
                0.00    0.00      10/13089       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00     499/13089       blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00     566/13089       leastFirst(AbstractGraph&, unsigned int, unsigned int) [7]
                0.00    0.00    1414/13089       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00    5000/13089       AdjacencyListGraph::AdjacencyListGraph(unsigned int) [83]
                0.00    0.00    5600/13089       AdjacencyListGraph::_construct(AbstractGraph const&) [24]
[67]     1.1    0.00    0.01   13089         std::list<neighbor_t, std::allocator<neighbor_t> >::list() [67]
                0.00    0.01   13089/13089       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [66]
-----------------------------------------------
                0.00    0.00      14/26952       dinic(AbstractGraph const&, unsigned int, unsigned int) [4]
                0.00    0.00     566/26952       edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00    1791/26952       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.01   24581/26952       leastFirst(AbstractGraph&, unsigned int, unsigned int) [7]
[68]     1.1    0.00    0.01   26952         std::list<unsigned int, std::allocator<unsigned int> >::size() const [68]
                0.00    0.01   26952/26952       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [70]
                0.00    0.00   26952/30822       std::list<unsigned int, std::allocator<unsigned int> >::end() const [160]
                0.00    0.00   26952/30822       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [161]
-----------------------------------------------
                0.00    0.01   26952/26952       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [70]
[69]     1.1    0.00    0.01   26952         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [69]
                0.01    0.00 1757928/1835947     std::_List_const_iterator<unsigned int>::operator++() [61]
                0.00    0.00 1784880/1866203     std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [121]
-----------------------------------------------
                0.00    0.01   26952/26952       std::list<unsigned int, std::allocator<unsigned int> >::size() const [68]
[70]     1.1    0.00    0.01   26952         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [70]
                0.00    0.01   26952/26952       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [69]
                0.00    0.00   26952/26952       std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [163]
-----------------------------------------------
                0.00    0.01    1471/1471        blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
[71]     1.0    0.00    0.01    1471         AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [71]
                0.00    0.00  297583/4588907     std::_List_iterator<neighbor_t>::operator->() const [31]
                0.00    0.00  293170/9893690     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [21]
                0.00    0.00  290228/4483359     std::_List_iterator<neighbor_t>::operator++(int) [36]
                0.00    0.00  293170/7044539     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [44]
