Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00    5208/7013        std::list<unsigned int, std::allocator<unsigned int> >::size() const [139]
[130]    0.0    0.00    0.00    7013         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [130]
                0.00    0.00    7013/14026       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [123]
-----------------------------------------------
                0.00    0.00    6697/6697        std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [174]
[131]    0.0    0.00    0.00    6697         std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [131]
                0.00    0.00    6697/71026       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [84]
                0.00    0.00    6697/11307       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [125]
-----------------------------------------------
                0.00    0.00     627/6382        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00    5755/6382        leastFirst(AbstractGraph&, unsigned int, unsigned int) [6]
[132]    0.0    0.00    0.00    6382         std::list<unsigned int, std::allocator<unsigned int> >::front() [132]
                0.00    0.00    6382/14877       std::list<unsigned int, std::allocator<unsigned int> >::begin() [122]
                0.00    0.00    6382/29120       std::_List_iterator<unsigned int>::operator*() const [109]
-----------------------------------------------
                0.00    0.00    6316/6316        std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [55]
[133]    0.0    0.00    0.00    6316         neighbor_t const* std::__addressof<neighbor_t const>(neighbor_t const&) [133]
-----------------------------------------------
                0.00    0.00      10/6099        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [30]
                0.00    0.00      14/6099        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00     230/6099        blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00     255/6099        leastFirst(AbstractGraph&, unsigned int, unsigned int) [6]
                0.00    0.00     263/6099        AdjacencyListGraph::rmArc(unsigned int, unsigned int) [60]
                0.00    0.00     681/6099        AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [54]
                0.00    0.00     972/6099        AdjacencyListGraph::updateArc(arc_t const&) [29]
                0.00    0.00    3674/6099        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [21]
[134]    0.0    0.00    0.00    6099         std::_List_iterator<neighbor_t>::_List_iterator() [134]
-----------------------------------------------
                0.00    0.00    5309/5309        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [136]
[135]    0.0    0.00    0.00    5309         std::allocator<std::_List_node<neighbor_t> >::allocator() [135]
                0.00    0.00    5309/27256       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [110]
-----------------------------------------------
                0.00    0.00    5309/5309        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [137]
[136]    0.0    0.00    0.00    5309         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [136]
                0.00    0.00    5309/5309        std::allocator<std::_List_node<neighbor_t> >::allocator() [135]
-----------------------------------------------
                0.00    0.00    5309/5309        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [138]
[137]    0.0    0.00    0.00    5309         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [137]
                0.00    0.00    5309/5309        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [136]
                0.00    0.00    5309/27256       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [112]
-----------------------------------------------
                0.00    0.00      10/5309        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [30]
                0.00    0.00     230/5309        blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00     255/5309        leastFirst(AbstractGraph&, unsigned int, unsigned int) [6]
                0.00    0.00     574/5309        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00    2000/5309        AdjacencyListGraph::AdjacencyListGraph(unsigned int) [220]
                0.00    0.00    2240/5309        AdjacencyListGraph::_construct(AbstractGraph const&) [19]
[138]    0.0    0.00    0.00    5309         std::list<neighbor_t, std::allocator<neighbor_t> >::list() [138]
                0.00    0.00    5309/5309        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [137]
-----------------------------------------------
                0.00    0.00      14/5208        dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00     255/5208        edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00     709/5208        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00    4230/5208        leastFirst(AbstractGraph&, unsigned int, unsigned int) [6]
[139]    0.0    0.00    0.00    5208         std::list<unsigned int, std::allocator<unsigned int> >::size() const [139]
                0.00    0.00    5208/7013        std::list<unsigned int, std::allocator<unsigned int> >::end() const [129]
                0.00    0.00    5208/5208        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [142]
                0.00    0.00    5208/7013        std::list<unsigned int, std::allocator<unsigned int> >::begin() const [130]
-----------------------------------------------
                0.00    0.00    5208/5208        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [142]
[140]    0.0    0.00    0.00    5208         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [140]
                0.00    0.00  122745/141825      std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [81]
                0.00    0.00  117537/135065      std::_List_const_iterator<unsigned int>::operator++() [82]
-----------------------------------------------
                0.00    0.00    5208/5208        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [142]
[141]    0.0    0.00    0.00    5208         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [141]
-----------------------------------------------
                0.00    0.00    5208/5208        std::list<unsigned int, std::allocator<unsigned int> >::size() const [139]
[142]    0.0    0.00    0.00    5208         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [142]
                0.00    0.00    5208/5208        std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [141]
                0.00    0.00    5208/5208        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [140]
-----------------------------------------------
                0.00    0.00     627/4602        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00    3975/4602        leastFirst(AbstractGraph&, unsigned int, unsigned int) [6]
[143]    0.0    0.00    0.00    4602         std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [143]
                0.00    0.00    4602/14877       std::list<unsigned int, std::allocator<unsigned int> >::begin() [122]
                0.00    0.00    4602/11307       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [125]
-----------------------------------------------
                0.00    0.00    3463/3463        std::allocator<std::_List_node<unsigned int> >::~allocator() [145]
[144]    0.0    0.00    0.00    3463         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [144]
-----------------------------------------------
                0.00    0.00    1299/3463        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [162]
                0.00    0.00    2164/3463        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [154]
[145]    0.0    0.00    0.00    3463         std::allocator<std::_List_node<unsigned int> >::~allocator() [145]
                0.00    0.00    3463/3463        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [144]
-----------------------------------------------
                0.00    0.00     240/3281        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00     710/3281        blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00     886/3281        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [27]
