Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00    2467/2467        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<unsigned int> > const&) [166]
-----------------------------------------------
                0.00    0.00    2467/2467        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [170]
[168]    0.0    0.00    0.00    2467         std::allocator<std::_List_node<unsigned int> >::allocator<unsigned int>(std::allocator<unsigned int> const&) [168]
                0.00    0.00    2467/4030        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::new_allocator() [161]
-----------------------------------------------
                0.00    0.00    2467/2467        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [170]
[169]    0.0    0.00    0.00    2467         std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl(std::allocator<std::_List_node<unsigned int> > const&) [169]
                0.00    0.00    2467/2467        std::allocator<std::_List_node<unsigned int> >::allocator(std::allocator<std::_List_node<unsigned int> > const&) [167]
-----------------------------------------------
                0.00    0.00     486/2467        std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&) [79]
                0.00    0.00    1981/2467        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [73]
[170]    0.0    0.00    0.00    2467         std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [170]
                0.00    0.00    2467/2467        std::allocator<std::_List_node<unsigned int> >::allocator<unsigned int>(std::allocator<unsigned int> const&) [168]
                0.00    0.00    2467/2467        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl(std::allocator<std::_List_node<unsigned int> > const&) [169]
                0.00    0.00    2467/4568        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [159]
                0.00    0.00    2467/6497        std::allocator<std::_List_node<unsigned int> >::~allocator() [158]
-----------------------------------------------
                0.00    0.00    1563/1563        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl() [172]
[171]    0.0    0.00    0.00    1563         std::allocator<std::_List_node<unsigned int> >::allocator() [171]
                0.00    0.00    1563/4030        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::new_allocator() [161]
-----------------------------------------------
                0.00    0.00    1563/1563        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base() [173]
[172]    0.0    0.00    0.00    1563         std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl() [172]
                0.00    0.00    1563/1563        std::allocator<std::_List_node<unsigned int> >::allocator() [171]
-----------------------------------------------
                0.00    0.00    1563/1563        std::list<unsigned int, std::allocator<unsigned int> >::list() [174]
[173]    0.0    0.00    0.00    1563         std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base() [173]
                0.00    0.00    1563/1563        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl() [172]
                0.00    0.00    1563/4568        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [159]
-----------------------------------------------
                0.00    0.00       4/1563        edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00      30/1563        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00      41/1563        LevelGraph::_construct(LevelGraph const&) [80]
                0.00    0.00      50/1563        LevelGraph::LevelGraph(unsigned int, unsigned int) [226]
                0.00    0.00     460/1563        blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00     978/1563        leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
[174]    0.0    0.00    0.00    1563         std::list<unsigned int, std::allocator<unsigned int> >::list() [174]
                0.00    0.00    1563/1563        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base() [173]
-----------------------------------------------
                0.00    0.00    1485/1485        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [76]
[175]    0.0    0.00    0.00    1485         std::_List_const_iterator<unsigned int>::operator==(std::_List_const_iterator<unsigned int> const&) const [175]
-----------------------------------------------
                0.00    0.00     486/1458        void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [78]
                0.00    0.00     972/1458        std::list<unsigned int, std::allocator<unsigned int> >::_M_check_equal_allocators(std::list<unsigned int, std::allocator<unsigned int> >&) [186]
[176]    0.0    0.00    0.00    1458         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() [176]
-----------------------------------------------
                0.00    0.00      11/1415        LevelGraph::_construct(LevelGraph const&) [80]
                0.00    0.00    1404/1415        blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
[177]    0.0    0.00    0.00    1415         LevelGraph::getNbrLevels() const [177]
-----------------------------------------------
                0.00    0.00     999/999         std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [76]
[178]    0.0    0.00    0.00     999         std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [178]
                0.00    0.00   30092/87138       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [122]
                0.00    0.00   29093/29093       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [137]
-----------------------------------------------
                0.00    0.00     224/560         std::_Miter_base<edge*>::iterator_type std::__miter_base<edge*>(edge*) [192]
                0.00    0.00     336/560         std::_Niter_base<edge*>::iterator_type std::__niter_base<edge*>(edge*) [189]
[179]    0.0    0.00    0.00     560         std::_Iter_base<edge*, false>::_S_base(edge*) [179]
-----------------------------------------------
                0.00    0.00       4/538         leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
                0.00    0.00      85/538         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00     449/538         blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
[180]    0.0    0.00    0.00     538         std::list<unsigned int, std::allocator<unsigned int> >::clear() [180]
                0.00    0.00     538/4568        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [159]
                0.00    0.00     538/4568        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [160]
-----------------------------------------------
                0.00    0.00     506/506         blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
[181]    0.0    0.00    0.00     506         min(int, int) [181]
-----------------------------------------------
                0.00    0.00     504/504         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
[182]    0.0    0.00    0.00     504         LevelGraph::addVertexToLevel(unsigned int, unsigned int) [182]
                0.00    0.00     504/132559      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [114]
-----------------------------------------------
                0.00    0.00     486/486         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [187]
[183]    0.0    0.00    0.00     486         std::list<unsigned int, std::allocator<unsigned int> >::empty() const [183]
-----------------------------------------------
                0.00    0.00     486/486         std::list<unsigned int, std::allocator<unsigned int> >::_M_check_equal_allocators(std::list<unsigned int, std::allocator<unsigned int> >&) [186]
[184]    0.0    0.00    0.00     486         std::__alloc_neq<std::allocator<std::_List_node<unsigned int> >, true>::_S_do_it(std::allocator<std::_List_node<unsigned int> > const&, std::allocator<std::_List_node<unsigned int> > const&) [184]
-----------------------------------------------
                0.00    0.00     486/486         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [187]
[185]    0.0    0.00    0.00     486         std::list<unsigned int, std::allocator<unsigned int> >::_M_transfer(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [185]
-----------------------------------------------
                0.00    0.00     486/486         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [187]
[186]    0.0    0.00    0.00     486         std::list<unsigned int, std::allocator<unsigned int> >::_M_check_equal_allocators(std::list<unsigned int, std::allocator<unsigned int> >&) [186]
                0.00    0.00     972/1458        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() [176]
                0.00    0.00     486/486         std::__alloc_neq<std::allocator<std::_List_node<unsigned int> >, true>::_S_do_it(std::allocator<std::_List_node<unsigned int> > const&, std::allocator<std::_List_node<unsigned int> > const&) [184]
-----------------------------------------------
                0.00    0.00     486/486         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [78]
[187]    0.0    0.00    0.00     486         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [187]
                0.00    0.00     486/486         std::list<unsigned int, std::allocator<unsigned int> >::empty() const [183]
                0.00    0.00     486/486         std::list<unsigned int, std::allocator<unsigned int> >::_M_check_equal_allocators(std::list<unsigned int, std::allocator<unsigned int> >&) [186]
                0.00    0.00     486/186374      std::list<unsigned int, std::allocator<unsigned int> >::end() [102]
                0.00    0.00     486/58319       std::list<unsigned int, std::allocator<unsigned int> >::begin() [129]
                0.00    0.00     486/486         std::list<unsigned int, std::allocator<unsigned int> >::_M_transfer(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [185]
-----------------------------------------------
                0.00    0.00       4/468         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00      15/468         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00     449/468         blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
[188]    0.0    0.00    0.00     468         std::_List_iterator<unsigned int>::_List_iterator() [188]
-----------------------------------------------
                0.00    0.00     336/336         edge* std::__copy_move_a2<false, edge*, edge*>(edge*, edge*, edge*) [201]
[189]    0.0    0.00    0.00     336         std::_Niter_base<edge*>::iterator_type std::__niter_base<edge*>(edge*) [189]
                0.00    0.00     336/560         std::_Iter_base<edge*, false>::_S_base(edge*) [179]
-----------------------------------------------
                0.00    0.00       4/228         flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [49]
                0.00    0.00     224/228         std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [213]
[190]    0.0    0.00    0.00     228         std::vector<edge, std::allocator<edge> >::size() const [190]
-----------------------------------------------
                0.00    0.00     112/224         std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [215]
                0.00    0.00     112/224         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::difference_type __gnu_cxx::operator-<edge*, std::vector<edge, std::allocator<edge> > >(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&, __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&) [212]
[191]    0.0    0.00    0.00     224         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::base() const [191]
-----------------------------------------------
                0.00    0.00     224/224         edge* std::copy<edge*, edge*>(edge*, edge*, edge*) [205]
[192]    0.0    0.00    0.00     224         std::_Miter_base<edge*>::iterator_type std::__miter_base<edge*>(edge*) [192]
                0.00    0.00     224/560         std::_Iter_base<edge*, false>::_S_base(edge*) [179]
-----------------------------------------------
                0.00    0.00       4/172         std::vector<edge, std::allocator<edge> >::~vector() [236]
                0.00    0.00     168/172         std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [215]
[193]    0.0    0.00    0.00     172         std::_Vector_base<edge, std::allocator<edge> >::_M_get_Tp_allocator() [193]
-----------------------------------------------
                0.00    0.00      56/168         __gnu_cxx::new_allocator<edge>::allocate(unsigned long, void const*) [211]
                0.00    0.00     112/168         std::vector<edge, std::allocator<edge> >::max_size() const [197]
[194]    0.0    0.00    0.00     168         __gnu_cxx::new_allocator<edge>::max_size() const [194]
-----------------------------------------------
                0.00    0.00      56/112         std::vector<edge, std::allocator<edge> >::end() [216]
                0.00    0.00      56/112         std::vector<edge, std::allocator<edge> >::begin() [217]
[195]    0.0    0.00    0.00     112         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::__normal_iterator(edge* const&) [195]
-----------------------------------------------
                0.00    0.00     112/112         std::vector<edge, std::allocator<edge> >::max_size() const [197]
[196]    0.0    0.00    0.00     112         std::_Vector_base<edge, std::allocator<edge> >::_M_get_Tp_allocator() const [196]
-----------------------------------------------
                0.00    0.00     112/112         std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [213]
[197]    0.0    0.00    0.00     112         std::vector<edge, std::allocator<edge> >::max_size() const [197]
                0.00    0.00     112/168         __gnu_cxx::new_allocator<edge>::max_size() const [194]
                0.00    0.00     112/112         std::_Vector_base<edge, std::allocator<edge> >::_M_get_Tp_allocator() const [196]
-----------------------------------------------
                0.00    0.00     112/112         edge* std::__copy_move_a<false, edge*, edge*>(edge*, edge*, edge*) [200]
[198]    0.0    0.00    0.00     112         edge* std::__copy_move<false, true, std::random_access_iterator_tag>::__copy_m<edge>(edge const*, edge const*, edge*) [198]
-----------------------------------------------
                0.00    0.00     112/112         edge* std::uninitialized_copy<edge*, edge*>(edge*, edge*, edge*) [202]
[199]    0.0    0.00    0.00     112         edge* std::__uninitialized_copy<true>::__uninit_copy<edge*, edge*>(edge*, edge*, edge*) [199]
                0.00    0.00     112/112         edge* std::copy<edge*, edge*>(edge*, edge*, edge*) [205]
-----------------------------------------------
                0.00    0.00     112/112         edge* std::__copy_move_a2<false, edge*, edge*>(edge*, edge*, edge*) [201]
[200]    0.0    0.00    0.00     112         edge* std::__copy_move_a<false, edge*, edge*>(edge*, edge*, edge*) [200]
                0.00    0.00     112/112         edge* std::__copy_move<false, true, std::random_access_iterator_tag>::__copy_m<edge>(edge const*, edge const*, edge*) [198]
-----------------------------------------------
                0.00    0.00     112/112         edge* std::copy<edge*, edge*>(edge*, edge*, edge*) [205]
[201]    0.0    0.00    0.00     112         edge* std::__copy_move_a2<false, edge*, edge*>(edge*, edge*, edge*) [201]
                0.00    0.00     336/336         std::_Niter_base<edge*>::iterator_type std::__niter_base<edge*>(edge*) [189]
                0.00    0.00     112/112         edge* std::__copy_move_a<false, edge*, edge*>(edge*, edge*, edge*) [200]
-----------------------------------------------
                0.00    0.00     112/112         edge* std::__uninitialized_copy_a<edge*, edge*, edge>(edge*, edge*, edge*, std::allocator<edge>&) [203]
[202]    0.0    0.00    0.00     112         edge* std::uninitialized_copy<edge*, edge*>(edge*, edge*, edge*) [202]
                0.00    0.00     112/112         edge* std::__uninitialized_copy<true>::__uninit_copy<edge*, edge*>(edge*, edge*, edge*) [199]
-----------------------------------------------
                0.00    0.00     112/112         edge* std::__uninitialized_move_a<edge*, edge*, std::allocator<edge> >(edge*, edge*, edge*, std::allocator<edge>&) [204]
[203]    0.0    0.00    0.00     112         edge* std::__uninitialized_copy_a<edge*, edge*, edge>(edge*, edge*, edge*, std::allocator<edge>&) [203]
                0.00    0.00     112/112         edge* std::uninitialized_copy<edge*, edge*>(edge*, edge*, edge*) [202]
-----------------------------------------------
                0.00    0.00     112/112         std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [215]
[204]    0.0    0.00    0.00     112         edge* std::__uninitialized_move_a<edge*, edge*, std::allocator<edge> >(edge*, edge*, edge*, std::allocator<edge>&) [204]
                0.00    0.00     112/112         edge* std::__uninitialized_copy_a<edge*, edge*, edge>(edge*, edge*, edge*, std::allocator<edge>&) [203]
-----------------------------------------------
                0.00    0.00     112/112         edge* std::__uninitialized_copy<true>::__uninit_copy<edge*, edge*>(edge*, edge*, edge*) [199]
[205]    0.0    0.00    0.00     112         edge* std::copy<edge*, edge*>(edge*, edge*, edge*) [205]
                0.00    0.00     224/224         std::_Miter_base<edge*>::iterator_type std::__miter_base<edge*>(edge*) [192]
                0.00    0.00     112/112         edge* std::__copy_move_a2<false, edge*, edge*>(edge*, edge*, edge*) [201]
-----------------------------------------------
                0.00    0.00      60/60          void std::_Destroy<edge*>(edge*, edge*) [208]
[206]    0.0    0.00    0.00      60         void std::_Destroy_aux<true>::__destroy<edge*>(edge*, edge*) [206]
-----------------------------------------------
                0.00    0.00       4/60          std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base() [234]
                0.00    0.00      56/60          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [215]
[207]    0.0    0.00    0.00      60         std::_Vector_base<edge, std::allocator<edge> >::_M_deallocate(edge*, unsigned long) [207]
                0.00    0.00      56/56          __gnu_cxx::new_allocator<edge>::deallocate(edge*, unsigned long) [210]
-----------------------------------------------
                0.00    0.00      60/60          void std::_Destroy<edge*, edge>(edge*, edge*, std::allocator<edge>&) [209]
[208]    0.0    0.00    0.00      60         void std::_Destroy<edge*>(edge*, edge*) [208]
                0.00    0.00      60/60          void std::_Destroy_aux<true>::__destroy<edge*>(edge*, edge*) [206]
-----------------------------------------------
                0.00    0.00       4/60          std::vector<edge, std::allocator<edge> >::~vector() [236]
                0.00    0.00      56/60          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [215]
[209]    0.0    0.00    0.00      60         void std::_Destroy<edge*, edge>(edge*, edge*, std::allocator<edge>&) [209]
                0.00    0.00      60/60          void std::_Destroy<edge*>(edge*, edge*) [208]
-----------------------------------------------
                0.00    0.00      56/56          std::_Vector_base<edge, std::allocator<edge> >::_M_deallocate(edge*, unsigned long) [207]
[210]    0.0    0.00    0.00      56         __gnu_cxx::new_allocator<edge>::deallocate(edge*, unsigned long) [210]
-----------------------------------------------
                0.00    0.00      56/56          std::_Vector_base<edge, std::allocator<edge> >::_M_allocate(unsigned long) [214]
[211]    0.0    0.00    0.00      56         __gnu_cxx::new_allocator<edge>::allocate(unsigned long, void const*) [211]
                0.00    0.00      56/168         __gnu_cxx::new_allocator<edge>::max_size() const [194]
-----------------------------------------------
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [215]
[212]    0.0    0.00    0.00      56         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::difference_type __gnu_cxx::operator-<edge*, std::vector<edge, std::allocator<edge> > >(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&, __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&) [212]
                0.00    0.00     112/224         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::base() const [191]
-----------------------------------------------
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [215]
[213]    0.0    0.00    0.00      56         std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [213]
                0.00    0.00     224/228         std::vector<edge, std::allocator<edge> >::size() const [190]
                0.00    0.00     112/112         std::vector<edge, std::allocator<edge> >::max_size() const [197]
                0.00    0.00      56/56          unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&) [218]
-----------------------------------------------
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [215]
[214]    0.0    0.00    0.00      56         std::_Vector_base<edge, std::allocator<edge> >::_M_allocate(unsigned long) [214]
                0.00    0.00      56/56          __gnu_cxx::new_allocator<edge>::allocate(unsigned long, void const*) [211]
-----------------------------------------------
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::push_back(edge const&) [144]
[215]    0.0    0.00    0.00      56         std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [215]
                0.00    0.00     168/172         std::_Vector_base<edge, std::allocator<edge> >::_M_get_Tp_allocator() [193]
                0.00    0.00     112/224         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::base() const [191]
                0.00    0.00     112/112         edge* std::__uninitialized_move_a<edge*, edge*, std::allocator<edge> >(edge*, edge*, edge*, std::allocator<edge>&) [204]
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [213]
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::begin() [217]
                0.00    0.00      56/56          __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::difference_type __gnu_cxx::operator-<edge*, std::vector<edge, std::allocator<edge> > >(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&, __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&) [212]
                0.00    0.00      56/56          std::_Vector_base<edge, std::allocator<edge> >::_M_allocate(unsigned long) [214]
                0.00    0.00      56/19404       __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [143]
                0.00    0.00      56/60          void std::_Destroy<edge*, edge>(edge*, edge*, std::allocator<edge>&) [209]
                0.00    0.00      56/60          std::_Vector_base<edge, std::allocator<edge> >::_M_deallocate(edge*, unsigned long) [207]
-----------------------------------------------
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::push_back(edge const&) [144]
[216]    0.0    0.00    0.00      56         std::vector<edge, std::allocator<edge> >::end() [216]
                0.00    0.00      56/112         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::__normal_iterator(edge* const&) [195]
-----------------------------------------------
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [215]
[217]    0.0    0.00    0.00      56         std::vector<edge, std::allocator<edge> >::begin() [217]
                0.00    0.00      56/112         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::__normal_iterator(edge* const&) [195]
-----------------------------------------------
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [213]
[218]    0.0    0.00    0.00      56         unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&) [218]
-----------------------------------------------
                0.00    0.00       8/39          AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [47]
                0.00    0.00      31/39          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [221]
[219]    0.0    0.00    0.00      39         AbstractGraph::AbstractGraph() [219]
-----------------------------------------------
                0.00    0.00      39/39          AdjacencyListGraph::~AdjacencyListGraph() [48]
[220]    0.0    0.00    0.00      39         AbstractGraph::~AbstractGraph() [220]
-----------------------------------------------
                0.00    0.00       1/31          main [1]
                0.00    0.00       4/31          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00      11/31          blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00      15/31          LevelGraph::LevelGraph(unsigned int, unsigned int) [226]
[221]    0.0    0.00    0.00      31         AdjacencyListGraph::AdjacencyListGraph(unsigned int) [221]
                0.00    0.00    5400/13864       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [152]
                0.00    0.00      31/39          AbstractGraph::AbstractGraph() [219]
-----------------------------------------------
                0.00    0.00      11/26          LevelGraph::operator=(LevelGraph const&) [35]
                0.00    0.00      15/26          LevelGraph::~LevelGraph() [65]
[222]    0.0    0.00    0.00      26         LevelGraph::_clear() [222]
                0.00    0.00      91/4030        std::list<unsigned int, std::allocator<unsigned int> >::~list() [164]
-----------------------------------------------
                0.00    0.00      16/16          blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
[223]    0.0    0.00    0.00      16         LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [223]
                0.00    0.00      16/16          std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
-----------------------------------------------
                0.00    0.00      16/16          LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [223]
[224]    0.0    0.00    0.00      16         std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00     755/87138       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [122]
                0.00    0.00     739/100257      std::_List_iterator<unsigned int>::operator*() const [117]
                0.00    0.00     723/6794        std::_List_iterator<unsigned int>::operator++() [156]
                0.00    0.00      16/58319       std::list<unsigned int, std::allocator<unsigned int> >::begin() [129]
                0.00    0.00      16/186374      std::list<unsigned int, std::allocator<unsigned int> >::end() [102]
                0.00    0.00      16/271328      unsigned int* std::__addressof<unsigned int>(unsigned int&) [99]
                0.00    0.00      16/16          unsigned int const* std::__addressof<unsigned int const>(unsigned int const&) [225]
                0.00    0.00      16/52829       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [131]
-----------------------------------------------
                0.00    0.00      16/16          std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
[225]    0.0    0.00    0.00      16         unsigned int const* std::__addressof<unsigned int const>(unsigned int const&) [225]
-----------------------------------------------
                0.00    0.00      15/15          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
[226]    0.0    0.00    0.00      15         LevelGraph::LevelGraph(unsigned int, unsigned int) [226]
                0.00    0.00      50/1563        std::list<unsigned int, std::allocator<unsigned int> >::list() [174]
                0.00    0.00      15/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [221]
-----------------------------------------------
                0.00    0.00       4/4           std::allocator<edge>::allocator() [229]
[227]    0.0    0.00    0.00       4         __gnu_cxx::new_allocator<edge>::new_allocator() [227]
-----------------------------------------------
                0.00    0.00       4/4           std::allocator<edge>::~allocator() [230]
[228]    0.0    0.00    0.00       4         __gnu_cxx::new_allocator<edge>::~new_allocator() [228]
-----------------------------------------------
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl() [231]
[229]    0.0    0.00    0.00       4         std::allocator<edge>::allocator() [229]
                0.00    0.00       4/4           __gnu_cxx::new_allocator<edge>::new_allocator() [227]
-----------------------------------------------
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl() [232]
[230]    0.0    0.00    0.00       4         std::allocator<edge>::~allocator() [230]
                0.00    0.00       4/4           __gnu_cxx::new_allocator<edge>::~new_allocator() [228]
-----------------------------------------------
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::_Vector_base() [233]
[231]    0.0    0.00    0.00       4         std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl() [231]
                0.00    0.00       4/4           std::allocator<edge>::allocator() [229]
-----------------------------------------------
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base() [234]
