Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.01    0.00 2031928/3263746     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [6]
[44]     2.8    0.01    0.00 3263746         std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [44]
-----------------------------------------------
                0.01    0.00 1959905/1959905     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [9]
[45]     2.8    0.01    0.00 1959905         __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [45]
                0.00    0.00 1959905/2173132     operator new(unsigned long, void*) [96]
-----------------------------------------------
                0.00    0.00     571/1402        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [37]
                0.00    0.01     831/1402        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [49]
[46]     2.7    0.00    0.01    1402         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [46]
                0.00    0.01    2804/5574        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [36]
                0.00    0.00    1213/1213        AdjacencyListGraph::updateArc(arc_t const&) [60]
                0.00    0.00     648/648         AdjacencyListGraph::rmArc(arc_t const&) [71]
                0.00    0.00     943/12014       AdjacencyListGraph::addArc(arc_t const&) [65]
-----------------------------------------------
                0.00    0.00       4/8           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00       4/8           dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
[47]     2.5    0.00    0.01       8         AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [47]
                0.00    0.01       8/30          AdjacencyListGraph::_construct(AbstractGraph const&) [24]
                0.00    0.00       8/39          AbstractGraph::AbstractGraph() [223]
-----------------------------------------------
                0.00    0.00       1/39          main [1]
                0.00    0.00       4/39          edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00      15/39          LevelGraph::~LevelGraph() [58]
                0.00    0.00      19/39          dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
[48]     2.3    0.00    0.01      39         AdjacencyListGraph::~AdjacencyListGraph() [48]
                0.00    0.01      39/61          AdjacencyListGraph::_clear() [35]
                0.00    0.00      39/39          AbstractGraph::~AbstractGraph() [224]
-----------------------------------------------
                0.00    0.01     303/303         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[49]     1.6    0.00    0.01     303         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [49]
                0.00    0.01     831/1402        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [46]
                0.00    0.00    1134/128472      std::_List_iterator<unsigned int>::operator*() const [130]
                0.00    0.00    1134/177455      std::list<unsigned int, std::allocator<unsigned int> >::end() [115]
                0.00    0.00    1134/26525       std::_List_iterator<unsigned int>::operator++() [152]
                0.00    0.00    1134/90738       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [137]
                0.00    0.00     303/89757       std::list<unsigned int, std::allocator<unsigned int> >::begin() [138]
-----------------------------------------------
                0.00    0.00     416/3328        std::list<unsigned int, std::allocator<unsigned int> >::clear() [68]
                0.00    0.00    2912/3328        std::_List_base<unsigned int, std::allocator<unsigned int> >::~_List_base() [54]
[50]     1.5    0.00    0.01    3328         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [50]
                0.01    0.00   72986/134423      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [41]
                0.00    0.00   72986/268924      unsigned int* std::__addressof<unsigned int>(unsigned int&) [111]
                0.00    0.00   72986/268846      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [112]
                0.00    0.00   72986/134423      __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [123]
                0.00    0.00   72986/270684      std::allocator<unsigned int>::~allocator() [109]
-----------------------------------------------
                0.00    0.00    1066/142502      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [80]
                0.00    0.00  141436/142502      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [53]
[51]     1.4    0.00    0.01  142502         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [51]
                0.00    0.00  142502/144180      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [56]
                0.00    0.00  142502/3841280     std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [43]
-----------------------------------------------
                0.01    0.00 4032234/4032234     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [33]
[52]     1.4    0.01    0.00 4032234         __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [52]
-----------------------------------------------
                0.00    0.00   30189/30189       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[53]     1.4    0.00    0.00   30189         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [53]
                0.00    0.00  141436/142502      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [51]
                0.00    0.00  171625/2872579     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [95]
-----------------------------------------------
                0.00    0.00    2912/2912        std::list<unsigned int, std::allocator<unsigned int> >::~list() [55]
[54]     1.3    0.00    0.00    2912         std::_List_base<unsigned int, std::allocator<unsigned int> >::~_List_base() [54]
                0.00    0.00    2912/3328        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [50]
                0.00    0.00    2912/2912        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [168]
-----------------------------------------------
                0.00    0.00      15/2912        dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
                0.00    0.00      30/2912        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [25]
                0.00    0.00      51/2912        LevelGraph::_construct(LevelGraph const&) [81]
                0.00    0.00     114/2912        LevelGraph::_clear() [83]
                0.00    0.00     307/2912        leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
                0.00    0.00     348/2912        void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [69]
                0.00    0.00     917/2912        edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00    1130/2912        blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
[55]     1.3    0.00    0.00    2912         std::list<unsigned int, std::allocator<unsigned int> >::~list() [55]
                0.00    0.00    2912/2912        std::_List_base<unsigned int, std::allocator<unsigned int> >::~_List_base() [54]
-----------------------------------------------
                0.00    0.00    1678/144180      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [70]
                0.00    0.00  142502/144180      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [51]
[56]     1.3    0.00    0.00  144180         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [56]
                0.00    0.00  144180/3919810     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [19]
                0.00    0.00  144180/1959905     __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [29]
                0.00    0.00  144180/4032234     std::allocator<neighbor_t>::~allocator() [28]
                0.00    0.00  144180/5434793     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [27]
                0.00    0.00  144180/1959905     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [102]
-----------------------------------------------
                0.00    0.00      78/61437       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [86]
                0.00    0.00   20496/61437       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [63]
                0.00    0.00   40863/61437       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [59]
[57]     1.3    0.00    0.00   61437         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [57]
                0.00    0.00   61437/134423      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [41]
                0.00    0.00   61437/268924      unsigned int* std::__addressof<unsigned int>(unsigned int&) [111]
                0.00    0.00   61437/268846      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [112]
                0.00    0.00   61437/270684      std::allocator<unsigned int>::~allocator() [109]
                0.00    0.00   61437/134423      __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [123]
-----------------------------------------------
                0.00    0.00      15/15          dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
[58]     0.9    0.00    0.00      15         LevelGraph::~LevelGraph() [58]
                0.00    0.00      15/39          AdjacencyListGraph::~AdjacencyListGraph() [48]
                0.00    0.00      15/26          LevelGraph::_clear() [83]
-----------------------------------------------
                0.00    0.00    3249/40863       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [25]
                0.00    0.00   37614/40863       leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[59]     0.8    0.00    0.00   40863         std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [59]
