Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
  0.00      0.27     0.00        8     0.00     7.77  blockingFlow(LevelGraph&, unsigned int, unsigned int)
  0.00      0.27     0.00        8     0.00     1.30  updateResidualNetwork(AbstractGraph&, AbstractGraph&)
  0.00      0.27     0.00        8     0.00     0.01  LevelGraph::_construct(LevelGraph const&)
  0.00      0.27     0.00        8     0.00     1.06  LevelGraph::operator=(LevelGraph const&)
  0.00      0.27     0.00        8     0.00     0.91  AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&)
  0.00      0.27     0.00        8     0.00     1.04  AdjacencyListGraph::operator=(AdjacencyListGraph const&)
  0.00      0.27     0.00        4     0.00    40.89  edmondsKarp(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.27     0.00        4     0.00     0.12  flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int)
  0.00      0.27     0.00        4     0.00    26.48  dinic(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.27     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::new_allocator()
  0.00      0.27     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::~new_allocator()
  0.00      0.27     0.00        4     0.00     0.00  std::allocator<edge>::allocator()
  0.00      0.27     0.00        4     0.00     0.00  std::allocator<edge>::~allocator()
  0.00      0.27     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl()
  0.00      0.27     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl()
  0.00      0.27     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_base()
  0.00      0.27     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base()
  0.00      0.27     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::vector()
  0.00      0.27     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::~vector()
  0.00      0.27     0.00        1     0.00     0.00  _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj
  0.00      0.27     0.00        1     0.00     0.00  _GLOBAL__sub_I_main
  0.00      0.27     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)
  0.00      0.27     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)

 %         the percentage of the total running time of the
time       program used by this function.

cumulative a running sum of the number of seconds accounted
 seconds   for by this function and those listed above it.

 self      the number of seconds accounted for by this
seconds    function alone.  This is the major sort for this
           listing.

calls      the number of times this function was invoked, if
           this function is profiled, else blank.
 
 self      the average number of milliseconds spent in this
ms/call    function per call, if this function is profiled,
	   else blank.

 total     the average number of milliseconds spent in this
ms/call    function and its descendents per call, if this 
	   function is profiled, else blank.

name       the name of the function.  This is the minor sort
           for this listing. The index shows the location of
	   the function in the gprof listing. If the index is
	   in parenthesis it shows where it would appear in
	   the gprof listing if it were to be printed.

		     Call graph (explanation follows)


granularity: each sample hit covers 2 byte(s) for 3.70% of 0.27 seconds

index % time    self  children    called     name
                                                 <spontaneous>
[1]    100.0    0.00    0.27                 main [1]
                0.00    0.16       4/4           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.11       4/4           dinic(AbstractGraph const&, unsigned int, unsigned int) [6]
                0.00    0.00       4/4           flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [80]
                0.00    0.00       1/33          AdjacencyListGraph::~AdjacencyListGraph() [55]
                0.00    0.00       1/25          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [224]
-----------------------------------------------
                0.00    0.16       4/4           main [1]
[2]     60.6    0.00    0.16       4         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.14     444/444         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [4]
                0.00    0.01     440/440         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [32]
                0.00    0.00     440/440         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [58]
                0.00    0.00       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [49]
                0.00    0.00     880/1719        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [63]
                0.00    0.00    1328/3485        std::list<unsigned int, std::allocator<unsigned int> >::~list() [62]
                0.00    0.00     444/1271        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [65]
                0.00    0.00       4/33          AdjacencyListGraph::~AdjacencyListGraph() [55]
                0.00    0.00     444/24699       std::list<unsigned int, std::allocator<unsigned int> >::size() const [27]
                0.00    0.00       4/385         std::_List_iterator<unsigned int>::_List_iterator() [191]
                0.00    0.00       4/1369        std::list<unsigned int, std::allocator<unsigned int> >::list() [179]
-----------------------------------------------
                0.01    0.13     444/444         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [4]
[3]     51.1    0.01    0.13     444         leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
                0.01    0.04   22111/28976       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
                0.00    0.03   22111/32970       AdjacencyListGraph::getSuccessors(unsigned int) const [16]
                0.00    0.02   22555/24699       std::list<unsigned int, std::allocator<unsigned int> >::size() const [27]
                0.00    0.02   22555/84748       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [15]
                0.00    0.00 1224737/3774094     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [36]
                0.00    0.00 1224737/5064483     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [37]
                0.00    0.00   44377/107108      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [53]
                0.00    0.00   22111/23719       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [71]
                0.00    0.00     444/3485        std::list<unsigned int, std::allocator<unsigned int> >::~list() [62]
                0.00    0.00    1556/2720        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [84]
                0.00    0.00       4/449         std::list<unsigned int, std::allocator<unsigned int> >::clear() [82]
                0.00    0.00 1203066/2281500     std::_List_iterator<neighbor_t>::operator->() const [104]
                0.00    0.00 1202626/2226616     std::_List_iterator<neighbor_t>::operator++(int) [105]
                0.00    0.00   45732/76082       AdjacencyListGraph::getNbrVertices() const [135]
                0.00    0.00   25223/26831       std::list<unsigned int, std::allocator<unsigned int> >::front() [150]
                0.00    0.00   22111/83602       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [134]
                0.00    0.00     888/1369        std::list<unsigned int, std::allocator<unsigned int> >::list() [179]
                0.00    0.00     444/11033       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [161]
                0.00    0.00     444/10433       std::_List_iterator<neighbor_t>::_List_iterator() [162]
-----------------------------------------------
                0.00    0.14     444/444         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[4]     51.1    0.00    0.14     444         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [4]
                0.01    0.13     444/444         leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
-----------------------------------------------
                0.00    0.02   14734/73715       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [21]
                0.01    0.08   58981/73715       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
[5]     40.7    0.01    0.10   73715         void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [5]
                0.00    0.08 2717431/2755060     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [8]
                0.01    0.00 2717431/3879130     std::_List_const_iterator<neighbor_t>::operator++() [26]
                0.01    0.00 2791146/3985929     std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [38]
                0.00    0.00 2717431/3711712     std::_List_const_iterator<neighbor_t>::operator*() const [98]
-----------------------------------------------
                0.00    0.11       4/4           main [1]
[6]     39.2    0.00    0.11       4         dinic(AbstractGraph const&, unsigned int, unsigned int) [6]
                0.00    0.06       8/8           blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.01       8/8           updateResidualNetwork(AbstractGraph&, AbstractGraph&) [34]
                0.00    0.01      12/12          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.01       8/8           LevelGraph::operator=(LevelGraph const&) [47]
                0.00    0.01       8/8           AdjacencyListGraph::operator=(AdjacencyListGraph const&) [48]
                0.00    0.00       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [49]
                0.00    0.00      16/33          AdjacencyListGraph::~AdjacencyListGraph() [55]
                0.00    0.00      12/12          LevelGraph::~LevelGraph() [66]
                0.00    0.00      12/839         LevelGraph::getLevel(unsigned int) const [70]
                0.00    0.00      12/24699       std::list<unsigned int, std::allocator<unsigned int> >::size() const [27]
                0.00    0.00      12/3485        std::list<unsigned int, std::allocator<unsigned int> >::~list() [62]
                0.00    0.00       4/25          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [224]
-----------------------------------------------
                0.00    0.04   26011/58981       AdjacencyListGraph::getPredecessors(unsigned int) const [19]
                0.00    0.05   32970/58981       AdjacencyListGraph::getSuccessors(unsigned int) const [16]
[7]     32.8    0.00    0.09   58981         std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
                0.01    0.08   58981/73715       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [5]
                0.00    0.00   58981/5583835     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [20]
                0.00    0.00   58981/5583835     std::allocator<neighbor_t>::~allocator() [25]
                0.00    0.00   58981/5569101     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [31]
                0.00    0.00   58981/73715       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [140]
                0.00    0.00   58981/110773      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [121]
                0.00    0.00   58981/110773      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [122]
-----------------------------------------------
                0.00    0.00   13019/2755060     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.00   24610/2755060     AdjacencyListGraph::addArc(arc_t const&) [75]
                0.00    0.08 2717431/2755060     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [5]
[8]     29.7    0.00    0.08 2755060         std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [8]
                0.01    0.06 2755060/2755060     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [9]
                0.01    0.00 2755060/5064483     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [37]
-----------------------------------------------
                0.01    0.06 2755060/2755060     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [8]
[9]     27.6    0.01    0.06 2755060         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [9]
                0.01    0.05 2755060/2755060     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [11]
-----------------------------------------------
                0.00    0.00     108/28976       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     800/28976       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [34]
                0.00    0.00    1157/28976       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.01    4800/28976       AdjacencyListGraph::_construct(AbstractGraph const&) [22]
