Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
  0.00      1.19     0.00        8     0.00    29.22  blockingFlow(LevelGraph&, unsigned int, unsigned int)
  0.00      1.19     0.00        8     0.00     2.41  updateResidualNetwork(AbstractGraph&, AbstractGraph&)
  0.00      1.19     0.00        8     0.00     0.07  LevelGraph::_construct(LevelGraph const&)
  0.00      1.19     0.00        8     0.00     3.23  LevelGraph::operator=(LevelGraph const&)
  0.00      1.19     0.00        8     0.00     2.73  AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&)
  0.00      1.19     0.00        8     0.00     3.16  AdjacencyListGraph::operator=(AdjacencyListGraph const&)
  0.00      1.19     0.00        4     0.00   205.90  edmondsKarp(AbstractGraph const&, unsigned int, unsigned int)
  0.00      1.19     0.00        4     0.00     0.69  flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int)
  0.00      1.19     0.00        4     0.00    90.88  dinic(AbstractGraph const&, unsigned int, unsigned int)
  0.00      1.19     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::new_allocator()
  0.00      1.19     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::~new_allocator()
  0.00      1.19     0.00        4     0.00     0.00  std::allocator<edge>::allocator()
  0.00      1.19     0.00        4     0.00     0.00  std::allocator<edge>::~allocator()
  0.00      1.19     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl()
  0.00      1.19     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl()
  0.00      1.19     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_base()
  0.00      1.19     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base()
  0.00      1.19     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::vector()
  0.00      1.19     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::~vector()
  0.00      1.19     0.00        1     0.00     0.00  _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj
  0.00      1.19     0.00        1     0.00     0.00  _GLOBAL__sub_I_main
  0.00      1.19     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)
  0.00      1.19     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)

 %         the percentage of the total running time of the
time       program used by this function.

cumulative a running sum of the number of seconds accounted
 seconds   for by this function and those listed above it.

 self      the number of seconds accounted for by this
seconds    function alone.  This is the major sort for this
           listing.

calls      the number of times this function was invoked, if
           this function is profiled, else blank.
 
 self      the average number of milliseconds spent in this
ms/call    function per call, if this function is profiled,
	   else blank.

 total     the average number of milliseconds spent in this
ms/call    function and its descendents per call, if this 
	   function is profiled, else blank.

name       the name of the function.  This is the minor sort
           for this listing. The index shows the location of
	   the function in the gprof listing. If the index is
	   in parenthesis it shows where it would appear in
	   the gprof listing if it were to be printed.

		     Call graph (explanation follows)


granularity: each sample hit covers 2 byte(s) for 0.84% of 1.19 seconds

index % time    self  children    called     name
                                                 <spontaneous>
[1]    100.0    0.00    1.19                 main [1]
                0.00    0.82       4/4           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.36       4/4           dinic(AbstractGraph const&, unsigned int, unsigned int) [7]
                0.00    0.00       4/4           flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [92]
                0.00    0.00       1/33          AdjacencyListGraph::~AdjacencyListGraph() [61]
                0.00    0.00       1/25          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [225]
-----------------------------------------------
                0.00    0.82       4/4           main [1]
[2]     69.2    0.00    0.82       4         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.77     541/541         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [4]
                0.00    0.01     537/537         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [60]
                0.00    0.01       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [44]
                0.00    0.01    1074/2499        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [45]
                0.00    0.01     537/537         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [85]
                0.00    0.00     541/1954        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [62]
                0.00    0.00    1619/4800        std::list<unsigned int, std::allocator<unsigned int> >::~list() [81]
                0.00    0.00       4/33          AdjacencyListGraph::~AdjacencyListGraph() [61]
                0.00    0.00     541/94933       std::list<unsigned int, std::allocator<unsigned int> >::size() const [12]
                0.00    0.00       4/554         std::_List_iterator<unsigned int>::_List_iterator() [192]
                0.00    0.00       4/1734        std::list<unsigned int, std::allocator<unsigned int> >::list() [183]
-----------------------------------------------
                0.05    0.72     541/541         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [4]
[3]     65.0    0.05    0.72     541         leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
                0.00    0.22   90307/94933       std::list<unsigned int, std::allocator<unsigned int> >::size() const [12]
                0.02    0.16   89766/110151      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.16   89766/112243      AdjacencyListGraph::getSuccessors(unsigned int) const [18]
                0.00    0.07   90307/274197      std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [17]
                0.02    0.01 3993130/5075424     std::_List_iterator<neighbor_t>::operator->() const [38]
                0.01    0.01   89766/93757       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [49]
                0.00    0.02 4082359/11550315     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [30]
                0.00    0.02  161169/330595      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [37]
                0.02    0.00 3992593/4994068     std::_List_iterator<neighbor_t>::operator++(int) [54]
                0.00    0.00   89766/281026      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [84]
                0.00    0.00     541/4800        std::list<unsigned int, std::allocator<unsigned int> >::~list() [81]
                0.00    0.00    1986/3904        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [106]
                0.00    0.00       4/620         std::list<unsigned int, std::allocator<unsigned int> >::clear() [99]
                0.00    0.00 4082359/9592356     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [118]
                0.00    0.00  163923/230519      AdjacencyListGraph::getNbrVertices() const [143]
                0.00    0.00   93738/97729       std::list<unsigned int, std::allocator<unsigned int> >::front() [152]
                0.00    0.00    1082/1734        std::list<unsigned int, std::allocator<unsigned int> >::list() [183]
                0.00    0.00     541/31699       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [165]
                0.00    0.00     541/15325       std::_List_iterator<neighbor_t>::_List_iterator() [167]
-----------------------------------------------
                0.00    0.77     541/541         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[4]     65.0    0.00    0.77     541         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [4]
                0.05    0.72     541/541         leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
-----------------------------------------------
                0.00    0.09   51529/242498      std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [25]
                0.02    0.33  190969/242498      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
[5]     36.4    0.02    0.41  242498         void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [5]
                0.03    0.35 6195744/6276601     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [6]
                0.01    0.00 6438242/10589693     std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [50]
                0.01    0.00 6195744/10232343     std::_List_const_iterator<neighbor_t>::operator++() [51]
                0.01    0.00 6195744/9838955     std::_List_const_iterator<neighbor_t>::operator*() const [68]
-----------------------------------------------
                0.00    0.00   31201/6276601     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [35]
                0.00    0.00   49656/6276601     AdjacencyListGraph::addArc(arc_t const&) [91]
                0.03    0.35 6195744/6276601     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [5]
[6]     32.6    0.03    0.36 6276601         std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [6]
                0.04    0.29 6276601/6276601     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [9]
                0.00    0.03 6276601/11550315     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [30]
-----------------------------------------------
                0.00    0.36       4/4           main [1]
[7]     30.5    0.00    0.36       4         dinic(AbstractGraph const&, unsigned int, unsigned int) [7]
                0.00    0.23       8/8           blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.04      12/12          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [35]
                0.00    0.03       8/8           LevelGraph::operator=(LevelGraph const&) [41]
                0.00    0.03       8/8           AdjacencyListGraph::operator=(AdjacencyListGraph const&) [42]
                0.00    0.02       8/8           updateResidualNetwork(AbstractGraph&, AbstractGraph&) [55]
                0.00    0.01       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [44]
                0.00    0.01      16/33          AdjacencyListGraph::~AdjacencyListGraph() [61]
                0.00    0.01      12/12          LevelGraph::~LevelGraph() [87]
                0.00    0.00      12/1425        LevelGraph::getLevel(unsigned int) const [63]
                0.00    0.00      12/94933       std::list<unsigned int, std::allocator<unsigned int> >::size() const [12]
                0.00    0.00      12/4800        std::list<unsigned int, std::allocator<unsigned int> >::~list() [81]
                0.00    0.00       4/25          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [225]
-----------------------------------------------
                0.00    0.14   78726/190969      AdjacencyListGraph::getPredecessors(unsigned int) const [21]
                0.00    0.20  112243/190969      AdjacencyListGraph::getSuccessors(unsigned int) const [18]
[8]     29.0    0.00    0.34  190969         std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
                0.02    0.33  190969/242498      void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [5]
                0.00    0.00  190969/242498      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [94]
                0.00    0.00  190969/12795700     std::allocator<neighbor_t>::~allocator() [28]
                0.00    0.00  190969/12795700     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [33]
                0.00    0.00  190969/12744171     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [59]
                0.00    0.00  190969/371266      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [130]
                0.00    0.00  190969/371266      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [131]
-----------------------------------------------
                0.04    0.29 6276601/6276601     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [6]
[9]     27.7    0.04    0.29 6276601         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [9]
                0.03    0.26 6276601/6276601     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [10]
-----------------------------------------------
                0.03    0.26 6276601/6276601     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [9]
[10]    24.3    0.03    0.26 6276601         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [10]
                0.09    0.02 6276601/6276601     __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [22]
