Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00    3622/80112       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [88]
                0.00    0.00   23493/80112       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [181]
                0.00    0.00   24454/80112       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [42]
                0.00    0.00   25396/80112       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
[127]    0.0    0.00    0.00   80112         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [127]
-----------------------------------------------
                0.00    0.00   10465/75011       std::allocator<std::_List_node<neighbor_t> >::allocator() [157]
                0.00    0.00   64546/75011       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [131]
[128]    0.0    0.00    0.00   75011         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [128]
-----------------------------------------------
                0.00    0.00   64546/64546       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [130]
[129]    0.0    0.00    0.00   64546         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [129]
-----------------------------------------------
                0.00    0.00   64546/64546       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [132]
[130]    0.0    0.00    0.00   64546         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [130]
                0.00    0.00   64546/64546       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [129]
-----------------------------------------------
                0.00    0.00   64546/64546       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [58]
[131]    0.0    0.00    0.00   64546         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [131]
                0.00    0.00   64546/75011       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [128]
-----------------------------------------------
                0.00    0.00   64546/64546       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [58]
[132]    0.0    0.00    0.00   64546         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [132]
                0.00    0.00   64546/64546       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [130]
-----------------------------------------------
                0.00    0.00    2339/52055       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [88]
                0.00    0.00   49716/52055       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [81]
[133]    0.0    0.00    0.00   52055         std::_List_const_iterator<unsigned int>::operator*() const [133]
-----------------------------------------------
                0.00    0.00    1555/49393       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [48]
                0.00    0.00   23418/49393       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00   24420/49393       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [42]
[134]    0.0    0.00    0.00   49393         std::_List_iterator<unsigned int>::operator++(int) [134]
-----------------------------------------------
                0.00    0.00       1/44953       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [239]
                0.00    0.00      34/44953       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [42]
                0.00    0.00     424/44953       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [188]
                0.00    0.00     447/44953       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [23]
                0.00    0.00     447/44953       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [48]
                0.00    0.00    1184/44953       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00    1283/44953       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [88]
                0.00    0.00    2743/44953       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [93]
                0.00    0.00   17636/44953       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [149]
                0.00    0.00   20754/44953       std::list<unsigned int, std::allocator<unsigned int> >::front() [144]
[135]    0.0    0.00    0.00   44953         std::list<unsigned int, std::allocator<unsigned int> >::begin() [135]
                0.00    0.00   44953/238828      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [112]
-----------------------------------------------
                0.00    0.00   21661/43322       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [143]
                0.00    0.00   21661/43322       std::list<unsigned int, std::allocator<unsigned int> >::end() const [142]
[136]    0.0    0.00    0.00   43322         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [136]
-----------------------------------------------
                0.00    0.00       1/40271       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [239]
                0.00    0.00   17636/40271       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [149]
                0.00    0.00   22634/40271       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [140]
[137]    0.0    0.00    0.00   40271         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [137]
                0.00    0.00   40271/238633      unsigned int* std::__addressof<unsigned int>(unsigned int&) [113]
                0.00    0.00   40271/238632      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [114]
                0.00    0.00   40271/240796      std::allocator<unsigned int>::~allocator() [110]
                0.00    0.00   40271/119316      __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [119]
                0.00    0.00   40271/119316      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [122]
-----------------------------------------------
                0.00    0.00   11056/33168       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [19]
                0.00    0.00   22112/33168       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [156]
[138]    0.0    0.00    0.00   33168         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [138]
-----------------------------------------------
                0.00    0.00   23808/23808       std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [67]
[139]    0.0    0.00    0.00   23808         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [139]
-----------------------------------------------
                0.00    0.00   22634/22634       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [181]
[140]    0.0    0.00    0.00   22634         std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [140]
                0.00    0.00   22634/238828      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [112]
                0.00    0.00   22634/40271       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [137]
-----------------------------------------------
                0.00    0.00   22555/22555       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[141]    0.0    0.00    0.00   22555         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [141]
-----------------------------------------------
                0.00    0.00    1283/21661       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [88]
                0.00    0.00    1740/21661       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [83]
                0.00    0.00   18638/21661       std::list<unsigned int, std::allocator<unsigned int> >::size() const [145]
